account_id,item_name,status,opened_quantity,spent,closed_quantity,received_post_tax,tax_paid,profit,opened_time,closed_time,updated_time,flip_hash
1000tomax,Amethyst arrow,FINISHED,4366,1104598,4366,1174454,21830,69856,2025-08-15T04:38:58Z,2025-08-15T04:41:55Z,2025-08-15T04:41:55Z,8b03e19f582aa9e631666994aa9e789e3b046339e72f579aedb482c78120eee0
1000tomax,Law rune,FINISHED,18000,2016000,18000,2052000,36000,36042,2025-08-15T04:34:23Z,2025-08-15T04:40:31Z,2025-08-15T04:40:31Z,04ac32ad2bd14706ff07c0b0725ede36eb29d29566e49d575028c00aad33e5c6
1000tomax,Dragonstone dragon bolts (e),FINISHED,72,215280,72,217656,4392,2376,2025-08-15T04:09:36Z,2025-08-15T04:36:05Z,2025-08-15T04:36:05Z,9af8b11a8e174917438fa9151bcd1a278ed4f32c375855b3a7438417e3a7df86
1000tomax,Vial of blood,FINISHED,352,4133536,352,4166976,84832,33440,2025-08-15T04:11:53Z,2025-08-15T04:33:35Z,2025-08-15T04:33:35Z,398865a2be067a90889d57de4586d9df642a79f49cace85b40e5c802d1badd80
1000tomax,Monkfish,FINISHED,7884,4241592,7884,4281012,86724,44430,2025-08-15T04:04:11Z,2025-08-15T04:32:59Z,2025-08-15T04:32:59Z,fdaa9eec885e113a64921a6c10127c102109c1e19ecc02436286b30f7594821f
1000tomax,Yew longbow,FINISHED,5631,2764821,5631,2877441,56310,112620,2025-08-15T04:11:24Z,2025-08-15T04:21:37Z,2025-08-15T04:21:37Z,6e2d6675c8fcd1d976c40ff83f48ab41d942504cbae53947f059500c6ee02e9d
1000tomax,Armadyl godsword,FINISHED,1,8847355,1,8946884,182589,99529,2025-08-15T04:14:56Z,2025-08-15T04:20:12Z,2025-08-15T04:20:12Z,a5c618cd2b8cc78392f77a7b9c56b743196ab41da751abe6837666ccab423c1e
1000tomax,Seers ring,FINISHED,1,1035581,1,1049837,21425,14256,2025-08-15T04:05:08Z,2025-08-15T04:19:19Z,2025-08-15T04:19:19Z,7a16bf29fe3b9358d6f388fe4500db6c7484b6882a17b30cbe1a4eb4d4a2a4a0
1000tomax,Occult necklace,FINISHED,2,839886,2,849710,17340,9824,2025-08-15T04:05:11Z,2025-08-15T04:11:58Z,2025-08-15T04:11:58Z,44200663e33649cfb51263e9d0ead6104d4a54ece042f8b1a4d63331e89f1dbc
1000tomax,Dragon hunter wand,FINISHED,2,8707478,2,8797743,179545,90265,2025-08-15T03:34:42Z,2025-08-15T04:07:54Z,2025-08-15T04:07:54Z,4af15d6afa72687a7ee4f60e941ad0ccdec01ab6ec033eb2499ba6508c1e606b
1000tomax,Adamant bolts,FINISHED,1928,214008,1928,217864,3856,3856,2025-08-15T03:57:24Z,2025-08-15T04:04:55Z,2025-08-15T04:04:55Z,9a0d587e0e84303a7431e1d359852082fac0593bfe1794ae119b49bf64d9f50a
1000tomax,Demon tear,FINISHED,13000,2366000,13000,2470000,39000,104000,2025-08-15T03:53:14Z,2025-08-15T03:58:00Z,2025-08-15T03:58:00Z,31263e5687c872e08a8b6a0b5d98c89fd2d614c1e9cb9a9b9f0605bb580513c5
1000tomax,Maple longbow (u),FINISHED,381,58293,381,59817,1143,1524,2025-08-15T03:48:08Z,2025-08-15T03:57:44Z,2025-08-15T03:57:44Z,971cfed9d03a418c56122f4c6b95c8b53408480ea77a0e82c8a5429b3536e842
1000tomax,Teleport to house,FINISHED,39,22425,39,22347,0,-78,2025-08-15T03:45:09Z,2025-08-15T03:52:33Z,2025-08-15T03:52:33Z,fe335c6051e8dab73604015246472b86736b05f2dc2fab0c065b1633f0e6fc53
1000tomax,Dragon bones,FINISHED,5718,11750490,5718,11853414,240156,102924,2025-08-15T03:38:15Z,2025-08-15T03:51:05Z,2025-08-15T03:51:05Z,c51fc6fdd0382b7c30cafed4c37fb5b7960cece5d95b6c140e61aab505f3b37a
1000tomax,Blighted anglerfish,FINISHED,10000,1740000,10000,1730000,30000,-9444,2025-08-15T02:32:10Z,2025-08-15T03:49:17Z,2025-08-15T03:49:17Z,f777b153e9b0659416782590eb7031a40483e6b8cc85af69215bef879f69c02e
1000tomax,Dragon warhammer,FINISHED,1,17078753,1,17150591,350012,71838,2025-08-15T03:27:01Z,2025-08-15T03:44:19Z,2025-08-15T03:44:19Z,a3467fa4db378d6f7db70ef0fc6ad8402ec4be120edabaaadfd50b90f74d678a
1000tomax,Teleport to house,FINISHED,743,426482,743,430940,0,4458,2025-08-15T03:28:16Z,2025-08-15T03:41:52Z,2025-08-15T03:41:52Z,1be01c9fd15a7b8bbf8adc48b375ff77f488c3c049fcf13b8ba09084f7a48003
1000tomax,Smoke rune,FINISHED,18000,1044000,18000,1062000,18000,18000,2025-08-15T03:09:05Z,2025-08-15T03:38:28Z,2025-08-15T03:38:28Z,d750fbb86ba7df4ae1d781e76373fc71b3a6def446295554c60fd08bc3c81427
1000tomax,Unpowered orb,FINISHED,6208,670464,6208,701504,12416,31040,2025-08-15T03:31:19Z,2025-08-15T03:35:41Z,2025-08-15T03:35:41Z,928cf16f668796a41c0d45c31cd95db3de8a20d5b57d044a49b1b3301e1ef0fa
1000tomax,Raw shark,FINISHED,15000,7005000,15000,7110000,135000,105000,2025-08-15T03:13:14Z,2025-08-15T03:35:07Z,2025-08-15T03:35:07Z,f778f054f6287990dafbc4f0534a3482fcb9cd830ead157e0ce99f9ae2caf79d
1000tomax,Brimstone ring,FINISHED,2,10028192,2,10167912,207508,139720,2025-08-15T03:24:27Z,2025-08-15T03:34:29Z,2025-08-15T03:34:29Z,dd38f71174b08f406b6ee0f0ed7533d02691969cbd8dde817494d64191b5b1ef
1000tomax,Varrock teleport,FINISHED,3343,1698244,3343,1748389,0,50821,2025-08-15T02:52:34Z,2025-08-15T03:16:51Z,2025-08-15T03:16:51Z,c93af617ba1a69c42e6f14122169d58108e31bc08d3c2e153f1219e2bae21b3e
1000tomax,Prayer potion(4),FINISHED,1642,18830456,1642,19024212,387512,193756,2025-08-15T02:57:12Z,2025-08-15T03:13:47Z,2025-08-15T03:13:47Z,a602f75c663b62029714eb9aca940b4a925099203c522a777cec0392f6dff25c
1000tomax,Blood shard,FINISHED,1,7847370,1,7869069,160593,21699,2025-08-15T03:02:34Z,2025-08-15T03:10:46Z,2025-08-15T03:10:46Z,b243a6ece5bae1d8f9676fc1931b899948a6117846b131b0daf63611dd110a28
1000tomax,Kwuarm seed,FINISHED,200,281600,200,333200,6600,51600,2025-08-15T02:58:24Z,2025-08-15T03:10:39Z,2025-08-15T03:10:39Z,c80c284b015c7478727a4195ce39043c71fec42fbb80e31d767781a742c2d839
1000tomax,Iron ore,FINISHED,13000,1508000,13000,1534000,26000,26000,2025-08-15T02:22:59Z,2025-08-15T03:04:58Z,2025-08-15T03:04:58Z,91bc6b8a7c2aeed3cc4a1c1003efe7e509e27a9563098a37b4cbc5b1f5e61e62
1000tomax,Cosmic rune,FINISHED,18000,1458000,18000,1512000,18000,54000,2025-08-15T02:54:50Z,2025-08-15T03:00:35Z,2025-08-15T03:00:35Z,ca52642b539ac61b64ea0efa81ff638e1c1c6d5154fe3eeaeec1ce470350710b
1000tomax,Dragon bones,FINISHED,1782,3660228,1782,3720816,74844,60588,2025-08-15T02:22:07Z,2025-08-15T02:56:32Z,2025-08-15T02:56:32Z,ebabf9333c7f2663c6c507ea38511294b937fd42df28e680a9241688f3b74e98
1000tomax,Toktz-ket-xil,FINISHED,2,982842,2,998572,20378,15730,2025-08-15T02:42:38Z,2025-08-15T02:55:04Z,2025-08-15T02:55:04Z,465d82d3ff9d2742edccbcf3ef312245c88deaaebe12cc535d41a7e79c692c3d
1000tomax,Antidote++(4),FINISHED,793,2352038,793,2156960,43615,-195078,2025-08-15T02:30:03Z,2025-08-15T02:52:16Z,2025-08-15T02:52:16Z,4329f2a05445d0f42b308c26c3242fcd8509b71bcb9515c4fbb9f405ffd2a3d4
1000tomax,Fenkenstrain's castle teleport,FINISHED,54,152766,54,158706,3186,5940,2025-08-15T02:32:50Z,2025-08-15T02:52:13Z,2025-08-15T02:52:13Z,065a1754eef96dc9b6be31b3f88adfaf43adcdecaae3a8c2502ead197c503487
1000tomax,Accursed sceptre (au),FINISHED,1,3407391,1,3435851,70119,28460,2025-08-15T02:45:30Z,2025-08-15T02:50:22Z,2025-08-15T02:50:22Z,d7cbebd06881e12789633c3ea9c915bbbb0626324572fdd82b64e1f134ee66fc
1000tomax,Unpowered orb,FINISHED,3792,409536,3792,451248,7584,41712,2025-08-15T02:20:43Z,2025-08-15T02:34:02Z,2025-08-15T02:34:02Z,7052d5a9e37c07687e5c8d995ce7eb06bb51e7623c77f03db7b44519afc737ca
1000tomax,Rune arrow,FINISHED,2572,460388,2572,473248,7716,12860,2025-08-15T02:24:50Z,2025-08-15T02:31:46Z,2025-08-15T02:31:46Z,4cb3d99d2071b40cd10842bf3fd9f7456943a6a9e58d2265dbac06954c527472
1000tomax,Demon tear,FINISHED,3505,648425,3505,669455,10515,21030,2025-08-15T02:20:19Z,2025-08-15T02:21:40Z,2025-08-15T02:21:40Z,3ba04e86959e879291f86b837447aeefd97777b45450befcef3539ff1d073b35
1000tomax,Zamorak d'hide boots,FINISHED,1,695135,1,705840,14404,10705,2025-08-15T02:06:10Z,2025-08-15T02:20:51Z,2025-08-15T02:20:51Z,7e31dcd4dbc443ddf6cf2719aff287f61f7e3bb6646cbf9839fe2b8887170f9c
1000tomax,Nature rune,FINISHED,18000,1584000,18000,1566000,18000,-18000,2025-08-15T01:48:25Z,2025-08-15T02:20:15Z,2025-08-15T02:20:15Z,7483413e6ba832b2c8494a518ce76a39bfe85a9992ca70e753b960a5d9372478
1000tomax,Mithril dart tip,FINISHED,20000,1780000,20000,1820000,20000,40000,2025-08-15T01:50:27Z,2025-08-15T02:05:45Z,2025-08-15T02:05:45Z,9ee19a5a071743533d553d7a3752aedca3f95bfbf4257ca4b358ce1f41f4c003
1000tomax,Revenant ether,FINISHED,30000,5310000,30000,5370000,90000,60000,2025-08-15T00:41:04Z,2025-08-15T02:04:26Z,2025-08-15T02:04:26Z,8e9c8204594c88056200406dd9acba0c210fdbc9db8f061b1126f8b27ca48529
1000tomax,Pharaoh's sceptre (uncharged),FINISHED,2,6237520,2,6347950,129548,110430,2025-08-15T01:51:14Z,2025-08-15T02:04:16Z,2025-08-15T02:04:16Z,b80868b3a7f4cb2b1e6f249e4a85876ef8ea6c37cfaee950ae831291ea5806b8
1000tomax,Astral rune,FINISHED,25000,1525000,25000,1550000,25000,26764,2025-08-15T01:32:49Z,2025-08-15T01:56:47Z,2025-08-15T01:56:47Z,dac06741fed47cadb7bc61b79a30eba6cf2257c6c093f8cbcb265ed9078e7c06
1000tomax,Magus ring,FINISHED,1,30899491,1,31329791,639383,430300,2025-08-15T01:51:08Z,2025-08-15T01:54:35Z,2025-08-15T01:54:35Z,0ad0d8f64cbde5da559e7837dab370433fb5e999e4281a38c21c39665b8bcd49
1000tomax,Snape grass seed,FINISHED,200,1896400,200,1914600,39000,18200,2025-08-15T01:34:38Z,2025-08-15T01:54:31Z,2025-08-15T01:54:31Z,29b51f6b1d125db7fca5fc2f95c1e4ab06014c557364ac64305f725d5ee0b191
1000tomax,Steel bar,FINISHED,10000,5090000,10000,5150000,100000,60000,2025-08-15T00:56:30Z,2025-08-15T01:35:10Z,2025-08-15T01:35:10Z,20b89f77d4c7560cf42df66731fa43cd4f58b5070cca7a9983a8492617295461
1000tomax,Abyssal bludgeon,FINISHED,1,21618795,1,21608480,440989,-10315,2025-08-15T00:55:48Z,2025-08-15T01:28:59Z,2025-08-15T01:28:59Z,e08c6d63c499eff43ecefc4f21b2261c4056465c314748d9fdc6114b919a02df
1000tomax,Blood rune,FINISHED,25000,5100000,25000,5075000,100000,-25000,2025-08-15T00:56:25Z,2025-08-15T01:24:32Z,2025-08-15T01:24:32Z,ade853f73be632e7fb38d766aa184251a94ef86b004768394c31fb0650e73cc2
1000tomax,Rangers' tunic,FINISHED,1,4932703,1,5019505,102438,86802,2025-08-15T00:56:28Z,2025-08-15T01:22:32Z,2025-08-15T01:22:32Z,ae0d33053f7708c2ae1c46814459517e8e5a7dc89f2b4325f7896d62cbd14409
1000tomax,Zulrah's scales,FINISHED,30000,5520000,30000,5580000,90000,60000,2025-08-15T00:43:13Z,2025-08-15T01:11:07Z,2025-08-15T01:11:07Z,b754deb2c56863e8420ab6324bc3f5e77fbd8c801e9e1658ee395610ca35f8d8
1000tomax,Death rune,FINISHED,25000,3375000,25000,3425000,50000,50000,2025-08-15T00:36:44Z,2025-08-15T01:07:00Z,2025-08-15T01:07:00Z,b95e196c3018f24eac1512d5d61ad9645682be590477eeaef007778bcce01482
1000tomax,Warrior ring,FINISHED,1,63052,1,67972,1387,4920,2025-08-15T00:50:28Z,2025-08-15T00:59:41Z,2025-08-15T00:59:41Z,04b6e0889b4637138008fcb07e70ddf666ae9fe5ec4daa9e69e6c3f4cddfa8a0
1000tomax,Cannonball,FINISHED,11000,1793000,11000,1848000,33000,55000,2025-08-15T00:37:47Z,2025-08-15T00:51:34Z,2025-08-15T00:51:34Z,02036bdea6dcdd2157192040df77f2ddef98415f067701fea572c286d94ab81b
1000tomax,Dragon dagger(p++),FINISHED,5,118575,5,128460,2620,9885,2025-08-15T00:44:16Z,2025-08-15T00:51:23Z,2025-08-15T00:51:23Z,d2750193b218f126aca4512a61655d91b66fc5bc2d5d15d7596266179c869fab
1000tomax,Ruby bolts,FINISHED,2421,503568,2421,520515,9684,16947,2025-08-15T00:36:51Z,2025-08-15T00:45:26Z,2025-08-15T00:45:26Z,848643903030004fbbc1fc45976d1becbb3ea8f2d34227332d1a026065711692
1000tomax,Coal,FINISHED,13000,2262000,13000,2327000,39000,65000,2025-08-15T00:40:23Z,2025-08-15T00:43:21Z,2025-08-15T00:43:21Z,3fa3d977625028f9ec7117743976b922da5d091caefd7f23e95e5d5a3c9fe4a6
1000tomax,Dragonfire ward,FINISHED,1,13878761,1,13958236,284861,79475,2025-08-15T00:05:17Z,2025-08-15T00:42:04Z,2025-08-15T00:42:04Z,ac9901a4ada956e0ee0b23c62ed325bce8098203274f43e96d6ddd84430b9baa
1000tomax,Berserker necklace,FINISHED,3,6626373,3,6663678,135993,37305,2025-08-15T00:16:27Z,2025-08-15T00:41:19Z,2025-08-15T00:41:19Z,2626c1c37ccd378be64480da36d87a17a4bb3cf09c3f601c6186a925d7eb5c32
1000tomax,Rune arrow,FINISHED,8428,1491756,8428,1533896,25284,42140,2025-08-15T00:27:08Z,2025-08-15T00:38:55Z,2025-08-15T00:38:55Z,21bd45c08c3f299664186b139d66a839f7bcd575865288bd7ba7f7e145299e4a
1000tomax,Law rune,FINISHED,18000,2016000,18000,2052000,36000,36000,2025-08-14T23:37:09Z,2025-08-15T00:36:23Z,2025-08-15T00:36:23Z,1bfedf38a2f8a61bd51895371bddc7afeadd045f175286cda75d81e44e06e8c0
1000tomax,Chaos rune,FINISHED,18000,1116000,18000,1152000,18000,36000,2025-08-15T00:27:25Z,2025-08-15T00:35:25Z,2025-08-15T00:35:25Z,6060703d7ccea00e77555002e9e33aca43975bc0116fbc0b2fd109ee5d0abe2a
1000tomax,Adamant dart,FINISHED,11000,396000,11000,429000,0,33000,2025-08-15T00:28:30Z,2025-08-15T00:34:38Z,2025-08-15T00:34:38Z,14b3aabecaf775ba27cd51546d4b637a88b186b4d86a031dcfd5399980dee1bc
1000tomax,Runite bolts,FINISHED,11000,1947000,11000,1980000,33000,33000,2025-08-15T00:10:37Z,2025-08-15T00:30:45Z,2025-08-15T00:30:45Z,987c35b1207284b0b4e79ed8f839b28f39df60f430768dfbf0c3fde953095e28
1000tomax,Hydra leather,FINISHED,1,13277493,1,13449781,274485,172288,2025-08-15T00:20:20Z,2025-08-15T00:27:20Z,2025-08-15T00:27:20Z,4efcee84c94f1b7697247738f3d45fb00df4d5b0f82bfb267f41c3832bc73f90
1000tomax,Soul rune,FINISHED,25000,10050000,25000,10175000,200000,125000,2025-08-15T00:04:32Z,2025-08-15T00:14:59Z,2025-08-15T00:14:59Z,18c6ca8f3e77fb21c06807c3786a79a39b158eb8817dd3d2d400c80f9f1f450b
1000tomax,Atlatl dart,FINISHED,11000,968000,11000,1045000,11000,77000,2025-08-15T00:04:06Z,2025-08-15T00:13:45Z,2025-08-15T00:13:45Z,14448765a023041198bea071b593b84123e0c7a6fc2261048afa747d363d29fb
1000tomax,Demon tear,FINISHED,9495,1709100,9495,1794555,28485,85455,2025-08-14T23:37:42Z,2025-08-15T00:06:19Z,2025-08-15T00:06:19Z,d9ca41260cd20ddeb5503edc569847243e590044ed65de4aa38c0e330632a9cf
1000tomax,Yew logs,FINISHED,12000,2328000,12000,2348797,39203,24000,2025-08-14T23:37:25Z,2025-08-15T00:04:24Z,2025-08-15T00:04:24Z,ea1706bd9fbc75321774b3c888f0594be8cfa6f8ac5e3786c61b6dcf16bb3bbb
1000tomax,Anguish ornament kit,FINISHED,1,11436334,1,11533008,235367,96674,2025-08-14T22:50:32Z,2025-08-15T00:01:38Z,2025-08-15T00:01:38Z,0a33dfcc5b26b3bf35283b3de500f46655c610f8cf758408c52561ee3c89f48e
1000tomax,Amethyst dart,FINISHED,11000,3685000,11000,3509000,66000,-176000,2025-08-14T22:18:23Z,2025-08-14T23:48:36Z,2025-08-14T23:48:36Z,6bb2baedb1854f4a1362240220202f2e55b166d4a0e06b69abcfc6464a64707c
1000tomax,Wrath rune,FINISHED,25000,7300000,25000,7400000,150000,100000,2025-08-14T22:43:19Z,2025-08-14T23:47:24Z,2025-08-14T23:47:24Z,28b9562a9c0006b060c3569c49984ca08016da6dc7116fc8fe1482cf24ba91e0
1000tomax,Teleport to house,FINISHED,7351,4168017,7351,4241527,0,73510,2025-08-14T22:42:20Z,2025-08-14T23:44:35Z,2025-08-14T23:44:35Z,24057ef821e7f2f4fa3a3b81d2aa9ed35efdc03dfcf8608788a6319ebd78db99
1000tomax,Superantipoison(4),FINISHED,221,660127,221,706758,14365,46631,2025-08-14T22:30:15Z,2025-08-14T23:42:42Z,2025-08-14T23:42:42Z,4a30ff22ee223d08e19ed2cc67708d3ea615eb21b659b0bc89d3ac3af2268e70
1000tomax,Serpentine helm (uncharged),FINISHED,3,11304804,3,11369181,232023,64377,2025-08-14T22:44:07Z,2025-08-14T23:37:02Z,2025-08-14T23:37:02Z,cd20a13e8448a415af3553cd34a962cfa64328a274ab68304464efc183172209
1000tomax,Adamant bolts,FINISHED,11000,1232000,11000,1243000,22000,11000,2025-08-14T22:06:25Z,2025-08-14T23:36:35Z,2025-08-14T23:36:35Z,5dbe97dc1b2935e433a935c58506a7cc7e2ed3b36353ac699c5d6a073e910483
1000tomax,Dragon hunter wand,FINISHED,1,4343052,1,4370937,89202,27885,2025-08-14T21:58:34Z,2025-08-14T22:54:50Z,2025-08-14T22:54:50Z,d7e8aaf760af06da50a33ad6b23469def09e161e78d6ef94f095b479dffe8a77
1000tomax,Varrock teleport,FINISHED,5184,2711232,5184,2685312,0,-23922,2025-08-14T22:06:00Z,2025-08-14T22:29:17Z,2025-08-14T22:29:17Z,4b067c2e49a155ed36f5aef27fe763fe726ecaaa770dc1a4e0d2b8910eda8321
1000tomax,Cosmic rune,FINISHED,16006,1232462,16006,1296486,16006,64024,2025-08-14T22:19:44Z,2025-08-14T22:24:35Z,2025-08-14T22:24:35Z,a81f182a7ade7423d7b249d3254a0b9fe91c40ecaa1424edfb7c6918f9f62b1a
1000tomax,Torstol seed,FINISHED,200,1407200,200,1448589,29411,41431,2025-08-14T21:44:19Z,2025-08-14T22:24:05Z,2025-08-14T22:24:05Z,dd6f6efea2e100be0921ee5106e9b339a537c7ff40ce484d0ca4636a5f695978
1000tomax,Lightbearer,FINISHED,1,4936581,1,4971786,101465,35205,2025-08-14T22:04:59Z,2025-08-14T22:15:13Z,2025-08-14T22:15:13Z,6a1277e8528dbda46971ec4d52bc1439155b900f8a7c502f4eba203a42282f07
1000tomax,Vile ashes,FINISHED,1307,30061,1307,53587,0,22792,2025-08-14T21:30:35Z,2025-08-14T22:13:44Z,2025-08-14T22:13:44Z,968b8a5f9b499967f125175c88f96d4d7ba8aaff2adf7e03f2f5f527f84afe1e
1000tomax,Iron ore,FINISHED,13000,1508000,13000,1534000,26000,26000,2025-08-14T21:26:02Z,2025-08-14T22:13:08Z,2025-08-14T22:13:08Z,549d24b788b6348861a4015dd6223607722cb58dd36db17a7f9a8609f148235b
1000tomax,Serpentine helm (uncharged),FINISHED,1,3719838,1,3753052,76592,33214,2025-08-14T21:52:42Z,2025-08-14T22:04:36Z,2025-08-14T22:04:36Z,d0db55009549c42f46509575adccaad2c1ffedca0cffed6829b1662465afb4ff
1000tomax,Air orb,FINISHED,11000,7370000,11000,7480000,143000,110000,2025-08-14T21:40:49Z,2025-08-14T22:04:19Z,2025-08-14T22:04:19Z,2f7a687facca7b9a7b20a823eba94e9e45cd165916eafe9a3172651cac9c278e
1000tomax,Broad bolts,FINISHED,5076,284256,5076,304560,5076,20304,2025-08-14T21:43:48Z,2025-08-14T22:00:38Z,2025-08-14T22:00:38Z,876d2f90cae406de7033f95f62fa0906a0e1e50832e7926180069d8953b2587d
1000tomax,Enhanced crystal teleport seed,FINISHED,5,9671315,5,9760875,199200,89560,2025-08-14T20:50:14Z,2025-08-14T21:57:49Z,2025-08-14T21:57:49Z,9de6d3a7675eb39f4f9c0df7e62f0c479a3240d10b3ad470e2ad908f7cec9bf8
1000tomax,Guthix d'hide boots,FINISHED,2,922082,2,947380,19334,25299,2025-08-14T21:27:28Z,2025-08-14T21:41:56Z,2025-08-14T21:41:56Z,78bb3c6cba01d9f29f182607d49649af35d35d5f5669fd3a7cb7367ff9f4bf34
1000tomax,Karil's leathertop,FINISHED,1,961725,1,981087,20022,19362,2025-08-14T21:33:40Z,2025-08-14T21:40:50Z,2025-08-14T21:40:50Z,7ee783e21673e98c92bb8a94e90ca4bc5ebc36c1ce30e22f8dfe93691b0b083f
1000tomax,Nature rune,FINISHED,15620,1374560,15620,1390180,15620,15620,2025-08-14T21:34:01Z,2025-08-14T21:40:17Z,2025-08-14T21:40:17Z,80bbd94b290cb2d80d57af17ed10bba4f8191f5bede7cea382ebf76bec6ee370
1000tomax,Cosmic rune,FINISHED,1994,153538,1994,161514,1994,7976,2025-08-14T21:25:49Z,2025-08-14T21:34:27Z,2025-08-14T21:34:27Z,de2d6010686c5cbc112ad2328e38243a23b8080fcaeb946a786b112954d6dab2
1000tomax,Fenkenstrain's castle teleport,FINISHED,9,24606,9,25776,522,1170,2025-08-14T21:28:53Z,2025-08-14T21:33:31Z,2025-08-14T21:33:31Z,c0b6b2b2cb9b2f00f528657e6af9e3c46d14eeae40361b53f36cdef61dc3c26d
1000tomax,Magic logs,FINISHED,4314,3774750,4314,3835146,77652,60396,2025-08-14T21:08:28Z,2025-08-14T21:32:46Z,2025-08-14T21:32:46Z,696a19133c80973aac550ff5bd84be8e48328fa0e194af3f8255492c099fbd05
1000tomax,Ahrim's armour set,FINISHED,1,3635368,1,3700480,75519,65112,2025-08-14T21:27:06Z,2025-08-14T21:30:23Z,2025-08-14T21:30:23Z,fc5738fe8d911ddee7ccf83c114dd724fe94dba714beefeef386b558a97b4a19
1000tomax,Revenant ether,FINISHED,30000,5340000,30000,5370000,90000,30000,2025-08-14T20:15:49Z,2025-08-14T21:23:31Z,2025-08-14T21:23:31Z,e493ff31770806a1d62464d09d3777d88f46e9bf4612de1e6ea20ec1e9f6fe7b
1000tomax,Gold bar,FINISHED,10000,1290000,10000,1290000,20000,0,2025-08-14T20:29:25Z,2025-08-14T21:20:29Z,2025-08-14T21:20:29Z,f3ab5693e0d29dc695ef4e1b65637272aaebed1f54842010974f04b1fc5b6667
1000tomax,Snape grass seed,FINISHED,146,1367144,146,1403498,28616,36354,2025-08-14T20:58:48Z,2025-08-14T21:18:06Z,2025-08-14T21:18:06Z,9307dd1549c6d7bae025dedef6fbfe3463f8bd98d84a47544d088dfd16e6d5ce
1000tomax,Dragon pickaxe,FINISHED,5,4423480,5,4444610,90705,21130,2025-08-14T21:00:24Z,2025-08-14T21:13:29Z,2025-08-14T21:13:29Z,2c71033817de02b8987743d5d56fba2a014c9334f8eb50e0c398639cafbb952a
1000tomax,Astral rune,FINISHED,25000,1475000,25000,1500000,25000,25000,2025-08-14T21:01:16Z,2025-08-14T21:11:57Z,2025-08-14T21:11:57Z,50643b22b5e0623fdee9b225fdefe4be20dc7b37b7723ba70a457cde8027514d
1000tomax,Ruby bolts (e),FINISHED,7927,729284,7927,760992,7927,33108,2025-08-14T20:46:48Z,2025-08-14T21:10:17Z,2025-08-14T21:10:17Z,6c764d44bbc1df0891698fe960081f6c4612841358c07516c56350e3d9186304
1000tomax,Nature rune,FINISHED,2380,209440,2380,211820,2380,2380,2025-08-14T20:29:22Z,2025-08-14T20:58:23Z,2025-08-14T20:58:23Z,e039748c50f63acc4442038d57c94e94aa073c5b2c786e76677ca4334630142c
